"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16061","5","7224","76","0","2022","2","N","Lewis County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16061","5","7224","76","0","2022","3","N","Lewis County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16061","5","7224","76","0","2022","4","N","Lewis County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","5","7224","76","0","2022","1","N","Lincoln County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","5","7224","76","0","2022","2","N","Lincoln County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","5","7224","76","0","2022","3","N","Lincoln County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","5","7224","76","0","2022","4","N","Lincoln County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16067","5","7224","76","0","2022","1","N","Minidoka County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16067","5","7224","76","0","2022","2","","Minidoka County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,12,12,10,37735,37735,251,256,"",1.90,0.52,0.51,0.42,0.39,0.16,0.19,0.81,"",-1,-16.7,-1,-7.7,0,0.0,1,11.1,5640,17.6,5640,17.6,25,11.1,38,17.4
"16067","5","7224","76","0","2022","3","N","Minidoka County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16067","5","7224","76","0","2022","4","N","Minidoka County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","7224","76","0","2022","1","","Nez Perce County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,92,90,95,341041,341041,1972,284,"",2.78,1.76,1.68,1.74,1.69,0.96,1.23,0.98,"",-3,-17.6,-3,-3.2,-4,-4.3,-3,-3.1,4171,1.2,4171,1.2,62,3.2,13,4.8
"16069","5","7224","76","0","2022","2","","Nez Perce County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,98,99,92,371263,371263,2234,296,"",2.77,1.74,1.72,1.58,1.40,0.60,0.73,0.83,"",-3,-17.6,-1,-1.0,2,2.1,6,7.0,8743,2.4,8743,2.4,71,3.3,-1,-0.3
"16069","5","7224","76","0","2022","3","","Nez Perce County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,96,98,103,364887,357387,2218,284,"",2.73,1.62,1.66,1.76,1.25,0.64,0.75,0.74,"",-3,-17.6,-4,-4.0,-7,-6.7,9,9.6,14645,4.2,20356,6.0,249,12.6,14,5.2
"16069","5","7224","76","0","2022","4","","Nez Perce County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,100,87,87,372135,350635,2006,313,"",2.72,1.72,1.51,1.53,1.36,0.90,0.96,0.86,"",-3,-17.6,-8,-7.4,-7,-7.4,-2,-2.2,8178,2.2,18822,5.7,-10,-0.5,24,8.3
"16071","5","7224","76","0","2022","1","N","Oneida County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","7224","76","0","2022","2","N","Oneida County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","7224","76","0","2022","3","N","Oneida County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","7224","76","0","2022","4","N","Oneida County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","5","7224","76","0","2022","1","N","Owyhee County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","5","7224","76","0","2022","2","N","Owyhee County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","5","7224","76","0","2022","3","N","Owyhee County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","5","7224","76","0","2022","4","N","Owyhee County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","7224","76","0","2022","1","","Payette County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,12,12,12,43508,43508,435,279,"",2.17,0.71,0.69,0.67,0.71,0.43,0.68,1.04,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","7224","76","0","2022","2","N","Payette County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","7224","76","0","2022","3","N","Payette County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","7224","76","0","2022","4","N","Payette County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","5","7224","76","0","2022","1","N","Power County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","5","7224","76","0","2022","2","N","Power County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","5","7224","76","0","2022","3","N","Power County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","5","7224","76","0","2022","4","N","Power County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","7224","76","0","2022","1","N","Shoshone County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",9.39,0,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","7224","76","0","2022","2","N","Shoshone County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",9.93,0,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","7224","76","0","2022","3","N","Shoshone County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",9.90,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","7224","76","0","2022","4","N","Shoshone County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",9.82,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","7224","76","0","2022","1","N","Teton County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","7224","76","0","2022","2","N","Teton County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","7224","76","0","2022","3","N","Teton County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","7224","76","0","2022","4","N","Teton County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","7224","76","0","2022","1","","Twin Falls County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,134,139,144,560645,560645,3475,310,"",1.32,1.31,1.32,1.35,1.60,1.00,1.13,1.20,"",2,13.3,12,9.8,12,9.4,9,6.7,50639,9.9,50639,9.9,432,14.2,4,1.3
"16083","5","7224","76","0","2022","2","","Twin Falls County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,128,136,130,564481,564481,3256,331,"",1.32,1.17,1.22,1.15,1.24,0.58,0.56,1.05,"",2,13.3,-6,-4.5,-6,-4.2,-2,-1.5,-24608,-4.2,-24608,-4.2,-270,-7.7,-2,-0.6
"16083","5","7224","76","0","2022","3","","Twin Falls County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,125,126,116,565614,565614,3195,356,"",1.29,1.10,1.12,1.02,1.12,0.56,0.52,1.04,"",2,13.3,-17,-12.0,-20,-13.7,-26,-18.3,-17121,-2.9,-17121,-2.9,-397,-11.1,43,13.7
"16083","5","7224","76","0","2022","4","","Twin Falls County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,120,117,121,582563,557528,3195,376,"",1.36,1.06,1.05,1.11,1.24,0.68,0.63,1.16,"",3,20.0,-14,-10.4,-24,-17.0,-22,-15.4,-4959,-0.8,9211,1.7,-74,-2.3,52,16.0
"16085","5","7224","76","0","2022","1","N","Valley County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","5","7224","76","0","2022","2","N","Valley County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","5","7224","76","0","2022","3","N","Valley County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","5","7224","76","0","2022","4","N","Valley County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","7224","76","0","2022","1","N","Washington County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",4.86,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","7224","76","0","2022","2","N","Washington County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","7224","76","0","2022","3","N","Washington County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",4.65,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","7224","76","0","2022","4","N","Washington County, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","7224","76","0","2022","1","N","Unknown Or Undefined, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","7224","76","0","2022","2","N","Unknown Or Undefined, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","7224","76","0","2022","3","N","Unknown Or Undefined, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","7224","76","0","2022","4","N","Unknown Or Undefined, Idaho","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-5,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","7224","56","0","2022","1","","Illinois -- Statewide","Private","NAICS 7224 Drinking places (alcoholic beverages)","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3060,23587,24197,24885,125677517,116043865,3116348,399,"",2.13,1.61,1.62,1.63,1.36,1.47,1.69,0.84,"",10,0.3,10463,79.7,7701,46.7,6336,34.2,56011838,80.4,50025724,75.8,2167955,228.6,65,19.5
"17000","5","7224","56","0","2022","2","","Illinois -- Statewide","Private","NAICS 7224 Drinking places (alcoholic beverages)","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3066,25611,26223,26174,152367336,92658985,2451229,451,"",2.12,1.64,1.64,1.60,1.46,1.95,1.97,0.90,"",5,0.2,5369,26.5,4674,21.7,3524,15.6,37078493,32.2,10048508,12.2,1196404,95.3,38,9.2
"17000","5","7224","56","0","2022","3","","Illinois -- Statewide","Private","NAICS 7224 Drinking places (alcoholic beverages)","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3088,26379,26410,26919,164789499,66797659,1801858,477,"",2.12,1.61,1.62,1.64,1.49,1.74,1.96,0.92,"",-13,-0.4,2371,9.9,1999,8.2,2211,8.9,23717449,16.8,-6234248,-8.5,652449,56.8,32,7.2
"17000","5","7224","56","0","2022","4","","Illinois -- Statewide","Private","NAICS 7224 Drinking places (alcoholic beverages)","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3121,26442,26167,26111,156428940,47841954,1223341,459,"",2.13,1.62,1.62,1.64,1.43,1.74,1.80,0.88,"",11,0.4,1045,4.1,836,3.3,982,3.9,4507942,3.0,-11561091,-19.5,272254,28.6,-3,-0.6
"17001","5","7224","76","0","2022","1","","Adams County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,134,141,138,424325,423005,7399,237,"",4.70,1.68,1.74,1.67,1.35,1.21,1.26,0.80,"",2,7.1,25,22.9,24,20.5,23,20.0,79951,23.2,78631,22.8,3583,93.9,4,1.7
"17001","5","7224","76","0","2022","2","","Adams County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",31,144,150,145,463550,410246,7551,244,"",4.87,1.69,1.73,1.64,1.14,1.74,1.62,0.68,"",3,10.7,22,18.0,19,14.5,16,12.4,67114,16.9,49426,13.7,3637,92.9,5,2.1
"17001","5","7224","76","0","2022","3","","Adams County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,143,143,149,472556,300711,5833,251,"",4.75,1.63,1.63,1.70,1.08,2.10,2.10,0.65,"",2,7.1,10,7.5,21,17.2,29,24.2,81491,20.8,25273,9.2,2737,88.4,10,4.1
"17001","5","7224","76","0","2022","4","","Adams County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,145,139,137,470841,237893,4537,258,"",4.76,1.66,1.60,1.60,1.09,1.93,2.03,0.68,"",0,0.0,21,16.9,18,14.9,5,3.8,11986,2.6,-20467,-7.9,682,17.7,-23,-8.2
"17003","5","7224","76","0","2022","1","","Alexander County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,67,66,68,272655,270615,8436,313,"",11.95,31.59,29.94,30.32,40.16,28.31,63.85,1.31,"",0,0.0,24,55.8,-14,-17.5,-9,-11.7,-127786,-31.9,-129826,-32.4,449,5.6,-149,-32.3
"17003","5","7224","76","0","2022","2","","Alexander County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,73,63,60,298079,267436,8504,351,"",11.59,32.70,27.50,25.18,33.55,33.77,52.66,1.18,"",0,0.0,1,1.4,-9,-12.5,-21,-25.9,-161656,-35.2,-37473,-12.3,1999,30.7,-121,-25.6
"17003","5","7224","76","0","2022","3","","Alexander County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,25,25,25,125810,55929,609,387,"",8.85,11.76,12.05,10.94,14.80,10.48,5.44,1.28,"",-1,-25.0,-48,-65.8,-51,-67.1,-57,-69.5,-280276,-69.0,-116962,-67.7,-3678,-85.8,-19,-4.7
"17003","5","7224","76","0","2022","4","","Alexander County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,25,22,23,136986,43618,516,452,"",8.74,11.15,10.01,10.40,15.14,9.97,6.93,1.44,"",-1,-25.0,-42,-62.7,-44,-66.7,-37,-61.7,-175022,-56.1,-110268,-71.7,-2968,-85.2,79,21.2
"17005","5","7224","76","0","2022","1","N","Bond County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","7224","76","0","2022","2","N","Bond County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",7.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","7224","76","0","2022","3","N","Bond County, Illinois","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",7.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
